6629302,-0.280122,-0.140061,-9.913791,0.268151,-0.105345,-9.337387,-0.47884,-2.873042,-18.67477,-0.035155,-0.08043,-0.151272,-0.001065,-0.002131,-0.001065,284.9424,-262.5302,455.5762,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6631806,-0.263961,-0.141856,-9.935339,0.21069,-0.153229,-9.356541,0,-1.436521,-24.42086,0.017577,0.050069,0.012784,-0.001065,-0.002131,-0.001065,284.9424,-262.5302,455.5762,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6634307,-0.240617,-0.118513,-9.924564,0.248997,-0.162806,-9.375694,-2.394202,-2.394202,-19.15361,0.076701,0.005859,-0.039949,-0.001065,-0.003196,-0.002131,283.315,-265.2221,444.8292,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6636815,-0.215478,-0.105943,-9.928156,0.220267,-0.191536,-9.299079,0.47884,-0.47884,-24.42086,0.044742,0.000533,-0.077234,-0.001065,-0.002131,-0.002131,283.315,-265.2221,444.8292,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6639317,-0.23523,-0.141856,-9.881469,0.21069,-0.153229,-9.318233,-1.915361,-0.47884,-22.02666,-0.025567,-0.072973,0.084158,-0.001065,-0.003196,-0.001065,283.315,-265.2221,444.8292,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6641820,-0.217274,-0.143652,-9.858126,0.268151,-0.191536,-9.308656,-0.47884,-2.873042,-22.5055,-0.045275,-0.061787,-0.054863,-0.002131,-0.002131,-0.001065,283.315,-265.2221,444.8292,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6644333,-0.2478,-0.114922,-9.832987,0.172383,-0.191536,-9.289502,0,-2.873042,-22.5055,-0.011186,0.072973,-0.091083,-0.002131,-0.002131,-0.002131,281.0085,-266.9519,445.5645,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6646836,-0.260369,-0.093374,-9.895834,0.191536,-0.201113,-9.337387,-3.830723,-1.436521,-24.42086,0.055928,0.076701,-0.003196,-0.003196,-0.003196,-0.001065,281.0085,-266.9519,445.5645,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6649338,-0.242413,-0.098761,-9.867104,0.229843,-0.172383,-9.308656,-0.47884,-2.873042,-22.02666,-0.033557,0.012784,0.051134,-0.002131,-0.004261,0,281.0085,-266.9519,445.5645,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6651843,-0.287304,-0.127491,-9.840169,0.287304,-0.172383,-9.289502,1.436521,-2.873042,-19.63245,-0.00799,-0.016512,-0.035155,-0.003196,-0.004261,-0.002131,283.3342,-264.2449,446.5764,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6654356,-0.210091,-0.129287,-9.858126,0.296881,-0.114922,-9.308656,-4.309563,0,-21.06897,-0.025567,0.03622,-0.028763,0,-0.003196,-0.002131,283.3342,-264.2449,446.5764,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6656861,-0.254982,-0.149039,-9.859921,0.191536,-0.134075,-9.337387,-0.957681,-1.915361,-22.02666,0.078832,-0.030361,-0.045808,-0.001065,-0.003196,-0.001065,283.3342,-264.2449,446.5764,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6659367,-0.211887,-0.177769,-9.917382,0.258574,-0.143652,-9.346964,-0.957681,-2.394202,-21.06897,0.009588,-0.077767,-0.103334,-0.001065,-0.003196,-0.002131,280.5062,-265.9766,445.8097,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6661873,-0.262165,-0.131083,-9.840169,0.248997,-0.134075,-9.32781,1.915361,-2.394202,-23.46317,0.038883,0.030894,0.056461,-0.001065,-0.003196,-0.002131,280.5062,-265.9766,445.8097,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6664394,-0.323217,-0.096965,-9.845556,0.248997,-0.134075,-9.260772,-3.351882,-0.47884,-20.11129,-0.011718,-0.063385,0.090018,-0.003196,-0.003196,-0.002131,280.5062,-265.9766,445.8097,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6666889,-0.251391,-0.134674,-9.877877,0.229843,-0.086191,-9.318233,0.957681,-4.309563,-22.5055,0.05433,-0.015447,0.115585,-0.002131,-0.003196,-0.002131,285.4604,-261.3027,455.3287,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6669396,-0.263961,-0.175974,-9.895834,0.248997,-0.201113,-9.299079,-3.351882,-2.394202,-21.54782,-0.035687,-0.049004,0.183231,-0.001065,-0.003196,0,285.4604,-261.3027,455.3287,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6671901,-0.217274,-0.147243,-9.841965,0.316035,-0.153229,-9.299079,-1.915361,-1.436521,-21.06897,-0.097475,0.013316,-0.066048,-0.001065,-0.003196,-0.001065,285.4604,-261.3027,455.3287,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6674399,-0.258574,-0.132878,-9.876082,0.258574,-0.143652,-9.270349,-0.957681,-2.873042,-22.02666,0.020241,0.042612,0.086822,-0.001065,-0.003196,0,285.4604,-261.3027,455.3287,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6676919,-0.224456,-0.109535,-9.845556,0.201113,-0.105345,-9.279925,0,0,-23.46317,0.086289,0.053265,0.053265,-0.001065,-0.004261,-0.001065,282.8005,-264.2451,443.3262,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6679419,-0.242413,-0.107739,-9.852738,0.268151,-0.153229,-9.308656,-0.957681,-0.957681,-20.59013,0.020241,-0.0261,0.08842,-0.001065,-0.004261,-0.001065,282.8005,-264.2451,443.3262,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6681926,-0.224456,-0.168791,-9.894038,0.258574,-0.143652,-9.318233,-0.47884,-3.830723,-19.15361,-0.00799,0.015979,-0.214657,-0.002131,-0.003196,-0.001065,282.8005,-264.2451,443.3262,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6684431,-0.122104,-0.168791,-9.840169,0.201113,-0.124498,-9.318233,2.394202,-1.915361,-21.06897,-0.049004,-0.030894,-0.031959,-0.001065,-0.004261,-0.001065,281.7802,-265.4774,444.819,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6686931,-0.186748,-0.1652,-9.894038,0.277727,-0.172383,-9.356541,-2.394202,-0.47884,-20.11129,-0.08842,0,-0.047406,-0.002131,-0.003196,-0.001065,281.7802,-265.4774,444.819,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6689437,-0.238822,-0.19393,-9.863512,0.229843,-0.143652,-9.385271,0.47884,2.873042,-17.71709,0.033557,-0.013849,0.025567,-0.001065,-0.003196,-0.002131,281.7802,-265.4774,444.819,100016,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6691943,-0.172383,-0.140061,-9.876082,0.258574,-0.124498,-9.32781,-0.47884,-0.957681,-20.11129,0.096942,0.024502,0.184296,-0.002131,-0.003196,-0.002131,282.573,-264.4959,447.5705,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6694457,-0.224456,-0.161609,-9.816826,0.23942,-0.143652,-9.337387,0.47884,0.957681,-22.02666,0.028763,-0.02823,0.111856,-0.001065,-0.002131,0,282.573,-264.4959,447.5705,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6696964,-0.213683,-0.170587,-9.931747,0.287304,-0.095768,-9.289502,-4.309563,-7.661445,-22.02666,-0.007457,0.108128,-0.114519,-0.001065,-0.004261,-0.002131,282.573,-264.4959,447.5705,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6699467,-0.242413,-0.132878,-9.816826,0.220267,-0.124498,-9.299079,-3.830723,-0.957681,-21.06897,0.013316,0.030361,0.104399,-0.002131,-0.004261,-0.002131,282.0462,-265.4771,446.3192,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6701967,-0.265756,-0.175974,-9.822212,0.229843,-0.057461,-9.366117,2.394202,-1.915361,-20.59013,0.023969,0.005326,0.00799,-0.001065,-0.003196,-0.001065,282.0462,-265.4771,446.3192,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6704482,-0.201113,-0.120309,-9.838373,0.191536,-0.124498,-9.375694,0.957681,-2.394202,-22.5055,-0.047938,0.012251,0.011186,-0.001065,-0.003196,-0.002131,282.0462,-265.4771,446.3192,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6706989,-0.210091,-0.104148,-9.872491,0.201113,-0.067038,-9.346964,-2.394202,-2.394202,-19.63245,0.031959,-0.00799,0.023437,-0.001065,-0.003196,-0.002131,282.0462,-265.4771,446.3192,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6709493,-0.220865,-0.154426,-9.847352,0.248997,-0.086191,-9.299079,-1.915361,-1.915361,-22.5055,0.009055,-0.086289,0.08043,-0.002131,-0.003196,-0.002131,284.1847,-260.5766,454.8197,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6711992,-0.177769,-0.087987,-9.892242,0.21069,-0.057461,-9.299079,0,0,-23.94202,-0.068179,0.031426,-0.047938,0,-0.004261,0,284.1847,-260.5766,454.8197,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6714507,-0.201113,-0.089783,-9.933543,0.21069,-0.095768,-9.308656,-2.394202,-1.915361,-18.67477,-0.049536,-0.077767,-0.001598,-0.001065,-0.003196,-0.001065,284.1847,-260.5766,454.8197,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6717007,-0.163404,-0.161609,-9.922769,0.296881,-0.086191,-9.337387,2.394202,-2.873042,-24.42086,-0.092681,0.028763,0.088952,0,-0.004261,-0.001065,282.2825,-265.2276,443.3237,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6719513,-0.149039,-0.140061,-9.974843,0.258574,-0.076614,-9.346964,1.915361,-0.47884,-20.59013,0.039416,0.023969,-0.005859,0,-0.002131,-0.001065,282.2825,-265.2276,443.3237,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6722016,-0.195726,-0.122104,-9.935339,0.191536,-0.143652,-9.318233,0,-0.957681,-28.25158,0.071908,-0.049536,-0.001598,-0.001065,-0.002131,-0.001065,282.2825,-265.2276,443.3237,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6724519,-0.143652,-0.11133,-9.858126,0.248997,-0.095768,-9.270349,3.830723,-4.309563,-19.63245,0.118781,0.021839,0.029828,-0.002131,-0.002131,-0.001065,281.0032,-266.4611,444.3152,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6727024,-0.188543,-0.105943,-9.886856,0.248997,-0.095768,-9.356541,0.957681,-0.47884,-25.37854,-0.061787,0.061255,0.00799,-0.001065,-0.002131,-0.001065,281.0032,-266.4611,444.3152,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6729528,-0.184952,-0.091578,-9.858126,0.181959,-0.095768,-9.318233,-0.47884,-4.309563,-17.23825,-0.080963,-0.084691,-0.136891,-0.001065,-0.003196,0,281.0032,-266.4611,444.3152,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6732045,-0.19393,-0.132878,-9.908403,0.172383,-0.105345,-9.337387,-1.915361,-2.873042,-24.42086,0.09854,0.046873,-0.005859,-0.001065,-0.004261,-0.001065,284.6397,-263.0152,449.3312,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6734560,-0.204704,-0.122104,-9.854534,0.201113,-0.143652,-9.375694,-0.47884,-3.830723,-24.42086,0.003729,0.033557,0.057526,-0.001065,-0.003196,-0.002131,284.6397,-263.0152,449.3312,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6737064,-0.242413,-0.109535,-9.881469,0.191536,-0.134075,-9.346964,-0.47884,-1.915361,-21.54782,-0.034622,0.032492,0.042079,-0.001065,-0.003196,0,284.6397,-263.0152,449.3312,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6739568,-0.285509,-0.159813,-9.879673,0.268151,-0.124498,-9.318233,-0.957681,-0.957681,-21.06897,0.059657,-0.014382,-0.002663,-0.002131,-0.002131,0,284.6397,-263.0152,449.3312,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6742073,-0.303465,-0.149039,-9.895834,0.258574,-0.086191,-9.308656,0,1.915361,-23.46317,0.011718,0.01012,0.011186,-0.001065,-0.004261,-0.001065,281.5265,-265.4794,445.067,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6744587,-0.263961,-0.199317,-9.879673,0.248997,-0.124498,-9.32781,1.436521,-3.830723,-20.59013,0.018643,-0.061787,0.023969,-0.001065,-0.003196,-0.002131,281.5265,-265.4794,445.067,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6747097,-0.267552,-0.107739,-9.838373,0.220267,-0.153229,-9.337387,-0.47884,-0.957681,-18.19593,0.103334,-0.009055,-0.059124,-0.001065,-0.003196,-0.001065,281.5265,-265.4794,445.067,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6749596,-0.217274,-0.136469,-9.852738,0.248997,-0.095768,-9.366117,0.957681,-2.394202,-20.11129,-0.062853,0.039949,0.049004,-0.001065,-0.003196,0,285.7107,-261.5451,454.8312,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6752100,-0.260369,-0.114922,-9.877877,0.23942,-0.105345,-9.32781,-0.957681,-0.47884,-22.5055,0.015979,0.052732,0.009588,0,-0.004261,-0.001065,285.7107,-261.5451,454.8312,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6754610,-0.2478,-0.150835,-9.899426,0.23942,-0.181959,-9.308656,-0.47884,-2.394202,-23.94202,-0.037285,-0.028763,0.016512,-0.002131,-0.004261,-0.002131,285.7107,-261.5451,454.8312,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6757116,-0.262165,-0.159813,-9.859921,0.23942,-0.21069,-9.337387,0,-2.873042,-23.94202,0.005326,0.016512,-0.076701,0,-0.003196,-0.001065,281.523,-264.7439,443.8175,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6759621,-0.321422,-0.1652,-9.863512,0.229843,-0.143652,-9.289502,0.47884,-4.309563,-23.94202,-0.068712,0.038351,0.003729,-0.002131,-0.002131,-0.001065,281.523,-264.7439,443.8175,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6762428,-0.237026,-0.109535,-9.841965,0.191536,-0.172383,-9.318233,-0.957681,0.957681,-17.23825,0.062853,-0.029828,0.02823,-0.003196,-0.003196,0,281.523,-264.7439,443.8175,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6764564,-0.246004,-0.188543,-9.858126,0.172383,-0.162806,-9.260772,-0.47884,-0.47884,-26.33622,-0.077234,-0.044742,-0.087887,-0.001065,-0.001065,-0.002131,281.7872,-265.7234,446.068,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6767154,-0.303465,-0.15263,-9.870695,0.306458,-0.134075,-9.318233,-0.47884,-0.47884,-21.06897,-0.08842,0.085224,0.008522,-0.003196,-0.002131,-0.002131,281.7872,-265.7234,446.068,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6769657,-0.229843,-0.156222,-9.876082,0.306458,-0.124498,-9.318233,-0.47884,-2.873042,-21.54782,0.066581,-0.061255,0.030361,0,-0.002131,-0.001065,281.7872,-265.7234,446.068,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6772159,-0.256778,-0.118513,-9.904813,0.325611,-0.162806,-9.289502,-0.47884,-3.830723,-24.8997,0.031959,-0.015447,0.006924,-0.001065,-0.002131,0,283.3377,-263.5104,446.326,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6774661,-0.183156,-0.140061,-9.811439,0.268151,-0.124498,-9.299079,-0.47884,-3.830723,-22.02666,0.015979,0.072973,-0.113454,0,-0.001065,0,283.3377,-263.5104,446.326,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6777216,-0.237026,-0.129287,-9.863512,0.268151,-0.124498,-9.32781,0.957681,0.957681,-20.59013,-0.008522,-0.093213,0.03622,-0.001065,-0.002131,-0.001065,283.3377,-263.5104,446.326,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6779698,-0.233435,-0.156222,-9.874287,0.21069,-0.124498,-9.356541,-1.915361,-3.830723,-23.94202,0.05433,-0.01811,-0.002663,-0.001065,-0.004261,-0.001065,283.3377,-263.5104,446.326,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6782194,-0.224456,-0.105943,-9.947908,0.21069,-0.134075,-9.346964,-0.47884,0.957681,-21.06897,0.0261,0.101203,-0.031426,-0.001065,-0.003196,-0.001065,282.3087,-264.7414,446.5699,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6784696,-0.168791,-0.172383,-9.99639,0.220267,-0.057461,-9.423578,0.47884,-3.830723,-22.02666,-0.10653,-0.059657,-0.013849,-0.001065,-0.002131,-0.001065,282.3087,-264.7414,446.5699,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6787199,-0.210091,-0.07003,-10.02332,0.277727,-0.114922,-9.471462,1.436521,-2.394202,-22.5055,-0.087887,0.056461,-0.066581,-0.002131,-0.002131,0,282.3087,-264.7414,446.5699,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6789705,-0.238822,-0.138265,-9.955091,0.191536,-0.095768,-9.423578,1.436521,-1.436521,-23.46317,-0.194949,0.052732,-0.028763,-0.002131,-0.002131,-0.272708,285.436,-261.5442,452.0822,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6792212,-0.229843,-0.149039,-9.831191,0.201113,-0.086191,-9.318233,-2.873042,-0.47884,-20.59013,-0.045808,0.094279,-0.037818,-0.004261,-0.003196,-0.001065,285.436,-261.5442,452.0822,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6794723,-0.238822,-0.093374,-9.877877,0.23942,-0.047884,-9.32781,-2.873042,-0.957681,-24.8997,-0.049004,0.035155,-0.159795,-0.003196,-0.002131,-0.001065,285.436,-261.5442,452.0822,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6797225,-0.188543,-0.086191,-9.854534,0.181959,-0.153229,-9.270349,0,-5.267243,-24.42086,-0.035155,-0.055395,-0.068712,-0.002131,-0.002131,0,280.1964,-267.6856,439.8157,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6799730,-0.217274,-0.184952,-9.741408,0.268151,-0.162806,-9.193734,-4.309563,-0.957681,-23.46317,-0.06445,-0.027165,0.005326,-0.003196,-0.002131,-0.001065,280.1964,-267.6856,439.8157,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6802344,-0.19393,-0.114922,-9.779117,0.220267,-0.076614,-9.241618,-0.47884,-4.309563,-25.37854,0.048471,0.092681,-0.014914,-0.001065,-0.001065,0,280.1964,-267.6856,439.8157,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6804794,-0.238822,-0.136469,-9.858126,0.248997,-0.076614,-9.299079,-0.47884,-1.915361,-24.8997,0.015979,-0.038351,-0.085224,-0.001065,-0.002131,-0.001065,279.941,-267.9324,440.0639,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6807294,-0.229843,-0.149039,-9.89763,0.248997,-0.114922,-9.346964,-0.47884,-5.746084,-27.2939,0.022904,-0.050602,-0.074038,-0.003196,-0.003196,-0.001065,279.941,-267.9324,440.0639,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6809788,-0.229843,-0.125696,-9.886856,0.287304,-0.114922,-9.337387,-0.47884,-3.351882,-18.19593,0.043145,-0.07244,0.112389,-0.001065,-0.004261,-0.002131,279.941,-267.9324,440.0639,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6812312,-0.190339,-0.156222,-9.933543,0.287304,-0.076614,-9.414001,-1.915361,-0.957681,-26.33622,0.06445,-0.024502,0.117183,-0.002131,-0.005326,-0.002131,279.941,-267.9324,440.0639,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6814859,-0.220865,-0.174178,-9.971251,0.287304,-0.181959,-9.404425,-1.915361,-3.830723,-28.25158,0.013849,-0.054863,0.031426,-0.002131,-0.003196,-0.003196,282.0427,-264.4966,444.8197,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6817342,-0.197522,-0.190339,-9.92636,0.248997,-0.181959,-9.356541,0.47884,-0.957681,-20.59013,0.039416,-0.024502,-0.004794,-0.001065,-0.003196,-0.002131,282.0427,-264.4966,444.8197,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6819848,-0.278326,-0.181361,-9.982025,0.181959,-0.181959,-9.337387,-3.830723,-2.873042,-20.59013,-0.040481,-0.077234,-0.133162,-0.002131,-0.003196,-0.001065,282.0427,-264.4966,444.8197,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6822350,-0.199317,-0.204704,-9.960478,0.258574,-0.172383,-9.394848,-0.47884,-2.394202,-22.02666,0.228506,0.03409,0.129434,-0.001065,-0.003196,-0.001065,282.3122,-264.0069,446.3195,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6824864,-0.19393,-0.195726,-9.847352,0.229843,-0.086191,-9.32781,-3.351882,-3.830723,-23.46317,0.019175,-0.014914,0.045275,-0.001065,-0.001065,-0.002131,282.3122,-264.0069,446.3195,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6827375,-0.249596,-0.168791,-9.910199,0.258574,-0.076614,-9.366117,0.957681,-2.873042,-23.94202,-0.02823,-0.136891,-0.048471,-0.003196,-0.002131,-0.001065,282.3122,-264.0069,446.3195,100027,39.07,0,0,0,0,0,0,0,0,0,0,0,0,
6829875,-0.199317,-0.096965,-9.845556,0.258574,-0.153229,-9.32781,-3.830723,-0.957681,-22.5055,0.028763,0.085224,0.003196,-0.003196,-0.001065,-0.003196,284.9337,-261.5489,453.3275,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6832379,-0.229843,-0.107739,-9.822212,0.21069,-0.143652,-9.32781,0.47884,-3.351882,-23.46317,-0.008522,0.032492,-0.014382,-0.002131,-0.003196,-0.002131,284.9337,-261.5489,453.3275,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6834894,-0.210091,-0.093374,-9.876082,0.23942,-0.124498,-9.308656,0.47884,-1.915361,-20.59013,0.041547,0.121977,0.155533,-0.001065,-0.002131,-0.001065,284.9337,-261.5489,453.3275,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6837397,-0.237026,-0.163404,-9.876082,0.287304,-0.21069,-9.279925,-2.394202,-3.830723,-23.94202,-0.005859,0.084691,-0.110791,-0.002131,-0.002131,-0.002131,280.9927,-265.9696,442.3167,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6839906,-0.256778,-0.138265,-9.935339,0.248997,-0.124498,-9.346964,-0.47884,-3.351882,-22.98433,0.012251,-0.062853,0.087354,-0.002131,-0.002131,-0.001065,280.9927,-265.9696,442.3167,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6842407,-0.308852,-0.150835,-9.958682,0.23942,-0.201113,-9.346964,0,-4.309563,-23.94202,-0.006392,-0.079365,0.006392,-0.003196,-0.003196,-0.001065,280.9927,-265.9696,442.3167,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6844920,-0.253187,-0.136469,-9.838373,0.220267,-0.162806,-9.394848,0.957681,-2.873042,-25.37854,-0.049004,0.02823,0.040481,-0.004261,-0.002131,-0.001065,280.9927,-265.9696,442.3167,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6847427,-0.2065,-0.107739,-9.836577,0.201113,-0.153229,-9.356541,2.873042,-0.957681,-22.98433,0.084691,-0.032492,-0.025567,-0.003196,-0.002131,-0.001065,281.0225,-266.2189,446.8124,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6849929,-0.244209,-0.181361,-9.859921,0.191536,-0.114922,-9.299079,-2.394202,-1.436521,-24.42086,-0.022904,-0.04634,0.017577,-0.003196,-0.001065,-0.001065,281.0225,-266.2189,446.8124,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6852435,-0.249596,-0.129287,-9.78989,0.172383,-0.076614,-9.260772,-1.915361,-3.351882,-25.37854,-0.082028,0.033024,0.010653,-0.002131,-0.001065,-0.002131,281.0225,-266.2189,446.8124,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6854945,-0.2478,-0.1239,-9.822212,0.220267,-0.124498,-9.279925,-3.830723,-3.351882,-20.59013,0.005326,-0.084158,-0.123574,-0.003196,-0.001065,-0.003196,283.0875,-263.0229,446.5735,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6857453,-0.240617,-0.077213,-9.854534,0.124498,-0.181959,-9.270349,-0.47884,-0.957681,-22.98433,0.037285,0.027165,-0.049004,0,-0.003196,-0.001065,283.0875,-263.0229,446.5735,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6859956,-0.265756,-0.105943,-9.831191,0.172383,-0.124498,-9.299079,1.436521,-2.394202,-18.67477,-0.039416,0,-0.079365,0,-0.002131,-0.002131,283.0875,-263.0229,446.5735,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6862778,-0.231639,-0.122104,-9.845556,0.191536,-0.114922,-9.279925,0.47884,-0.957681,-22.02666,0.037285,0.011186,-0.025034,0,-0.003196,0,282.3367,-263.5204,449.3159,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6864875,-0.237026,-0.11133,-9.861717,0.220267,-0.143652,-9.308656,0,-0.957681,-22.02666,-0.029828,-0.084158,-0.033024,0,-0.001065,0,282.3367,-263.5204,449.3159,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6867465,-0.272939,-0.138265,-9.868899,0.172383,-0.162806,-9.299079,0,-1.436521,-22.98433,-0.051134,0.055928,-0.029828,-0.001065,-0.002131,-0.002131,282.3367,-263.5204,449.3159,100043,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6869973,-0.215478,-0.125696,-9.888652,0.201113,-0.105345,-9.366117,0.47884,-1.436521,-22.98433,0.035687,0.022904,-0.076169,-0.001065,-0.003196,-0.001065,284.9284,-261.3031,452.3282,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6872476,-0.150835,-0.134674,-9.962274,0.172383,-0.086191,-9.337387,-0.47884,-0.957681,-23.46317,-0.025034,0.086822,0.004261,-0.001065,-0.002131,-0.001065,284.9284,-261.3031,452.3282,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6874992,-0.102352,-0.183156,-9.989208,0.23942,-0.057461,-9.385271,-1.436521,-1.436521,-19.63245,0.047938,0.009055,0.038883,-0.001065,-0.001065,-0.001065,284.9284,-261.3031,452.3282,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6877497,-0.147243,-0.184952,-10.00537,0.229843,-0.047884,-9.461885,-2.873042,-3.351882,-24.42086,0.104399,-0.000533,0.080963,-0.001065,-0.001065,-0.001065,284.9284,-261.3031,452.3282,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6879997,-0.158017,-0.170587,-10.04308,0.277727,-0.038307,-9.423578,-0.47884,-0.47884,-22.5055,-0.023437,-0.035687,0,-0.003196,-0.001065,0,283.126,-262.0484,451.068,100031,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
6882512,-0.145448,-0.172383,-9.910199,0.287304,-0.076614,-9.433155,0.957681,0.47884,-26.33622,0.006924,0.038351,-0.086822,-0.003196,-0.003196,-0.002131,283.126,-262.0484,451.068,100019,39.09,0,0,0,0,0,0,0,0,0,0,0,0,
